date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-10-18,12,19,15,0.0,60,1027,100
2019-10-18,15,21,12,0.0,56,1026,94
2019-10-18,18,18,14,0.5,62,1026,100
2019-10-18,21,18,11,0.5,67,1026,100
2019-10-19,00,17,15,3.5,80,1022,100
2019-10-19,03,17,15,4.2,87,1018,100
2019-10-19,06,17,22,9.3,90,1017,100
2019-10-19,09,18,19,5.7,90,1017,100
2019-10-19,12,20,7,0.0,80,1015,55
2019-10-19,15,22,12,0.0,79,1014,70
2019-10-19,18,23,14,0.0,84,1014,39
2019-10-19,21,21,4,0.0,86,1014,50
2019-10-20,00,20,8,0.0,82,1014,62
2019-10-20,03,20,12,0.0,77,1014,69
2019-10-20,06,20,14,0.0,72,1015,63
2019-10-20,09,23,14,0.0,62,1017,72
2019-10-20,12,23,15,0.0,54,1017,57
2019-10-20,15,23,15,0.0,57,1017,59
2019-10-20,18,22,12,0.0,63,1019,82
2019-10-20,21,20,15,0.0,65,1020,95
2019-10-21,00,20,13,0.0,59,1020,97
2019-10-21,03,20,12,0.0,57,1020,78
2019-10-21,06,19,12,0.0,56,1020,35
2019-10-21,09,20,14,0.0,49,1020,19
2019-10-21,12,21,13,0.0,50,1020,60
2019-10-21,15,21,17,0.0,53,1018,60
2019-10-21,18,19,19,0.2,59,1019,69
2019-10-21,21,18,18,0.9,69,1020,100
2019-10-22,00,17,18,0.8,72,1017,100
2019-10-22,03,16,24,1.7,81,1014,100
2019-10-22,06,17,25,5.4,84,1014,100
2019-10-22,09,17,28,2.7,79,1014,100
2019-10-22,12,16,33,1.5,74,1012,100
2019-10-22,15,17,35,0.5,69,1011,94
2019-10-22,18,18,30,0.2,67,1012,74
2019-10-22,21,18,20,0.0,65,1013,29
2019-10-23,00,17,16,0.0,67,1013,13
2019-10-23,03,16,16,0.0,67,1013,7
2019-10-23,06,17,15,0.0,67,1014,0
2019-10-23,09,20,13,0.0,58,1016,4
2019-10-23,12,23,11,0.0,48,1016,4
2019-10-23,15,23,11,0.0,47,1017,44
2019-10-23,18,22,18,0.0,57,1020,18
2019-10-23,21,19,17,0.0,61,1021,30
2019-10-24,00,19,11,0.0,64,1021,74
2019-10-24,03,18,12,0.0,64,1021,100
2019-10-24,06,18,16,0.0,66,1023,97
2019-10-24,09,19,22,0.0,62,1024,69
2019-10-24,12,20,23,0.1,59,1022,72
2019-10-24,15,20,25,0.0,50,1022,81
2019-10-24,18,18,23,0.0,58,1022,46
2019-10-24,21,18,26,0.0,64,1022,100
2019-10-25,00,17,24,0.2,74,1020,100
2019-10-25,03,17,24,0.0,69,1018,100
2019-10-25,06,18,27,2.1,72,1016,100
2019-10-25,09,17,30,7.5,81,1014,100
2019-10-25,12,17,32,14.1,92,1010,100
2019-10-25,15,17,35,13.1,90,1007,86
2019-10-25,18,17,35,1.9,80,1006,87
2019-10-25,21,17,25,0.0,66,1006,34
2019-10-26,00,18,8,0.0,66,1006,7
2019-10-26,03,17,9,0.0,68,1008,4
2019-10-26,06,17,5,0.0,63,1009,3
2019-10-26,09,21,7,0.0,54,1012,5
2019-10-26,12,24,7,0.0,52,1010,10
2019-10-26,15,24,10,0.0,52,1009,9
2019-10-26,18,21,6,0.0,59,1011,45
2019-10-26,21,20,11,0.0,63,1012,17
2019-10-27,00,19,10,0.0,61,1012,28
2019-10-27,03,18,10,0.0,59,1011,12
2019-10-27,06,17,10,0.0,59,1012,38
2019-10-27,09,20,6,0.0,52,1013,44
2019-10-27,12,21,5,0.0,48,1011,19
2019-10-27,15,22,10,0.4,50,1011,76
2019-10-27,18,20,5,0.0,55,1013,21
2019-10-27,21,18,15,0.1,67,1014,84
2019-10-28,00,18,13,0.0,61,1015,88
2019-10-28,03,17,13,0.0,54,1015,100
2019-10-28,06,17,18,0.0,51,1017,79
2019-10-28,09,18,15,0.0,48,1018,67
2019-10-28,12,19,13,0.0,46,1018,67
2019-10-28,15,20,16,0.0,45,1018,53
2019-10-28,18,18,15,0.0,53,1020,59
2019-10-28,21,17,16,0.0,59,1020,28
2019-10-29,00,17,12,0.0,58,1020,52
2019-10-29,03,17,9,0.0,60,1018,84
2019-10-29,06,16,13,0.3,57,1018,100
2019-10-29,09,16,14,1.1,67,1017,93
2019-10-29,12,16,5,0.8,79,1015,100
2019-10-29,15,16,7,1.8,84,1014,86
2019-10-29,18,16,9,0.5,82,1014,73
2019-10-29,21,16,10,0.0,76,1014,11
2019-10-30,00,16,4,0.0,76,1015,6
2019-10-30,03,15,3,0.0,76,1015,9
2019-10-30,06,15,4,0.0,73,1016,9
2019-10-30,09,17,9,0.0,62,1018,9
2019-10-30,12,20,10,0.0,48,1017,4
2019-10-30,15,22,8,0.0,44,1016,6
2019-10-30,18,20,5,0.0,52,1018,20
2019-10-30,21,18,9,0.0,61,1019,24
2019-10-31,00,17,12,0.0,57,1019,26
2019-10-31,03,16,12,0.0,67,1019,22
2019-10-31,06,15,7,0.0,61,1020,19
2019-10-31,09,18,6,0.0,57,1020,26
2019-10-31,12,20,6,0.0,51,1018,42
2019-10-31,15,21,10,0.0,50,1017,45
2019-10-31,18,21,12,0.0,58,1018,2
2019-10-31,21,20,8,0.0,59,1018,0
2019-11-01,00,19,6,0.0,59,1017,0
2019-11-01,03,17,9,0.0,60,1016,0
2019-11-01,06,17,8,0.0,60,1016,0
2019-11-01,09,19,5,0.0,50,1016,0
2019-11-01,12,22,3,0.0,37,1014,0
2019-11-01,15,24,4,0.0,28,1013,0
2019-11-01,18,23,7,0.0,37,1015,0
2019-11-01,21,19,13,0.0,43,1018,0
2019-11-02,00,16,13,0.0,42,1019,0
2019-11-02,03,15,12,0.0,43,1020,0
2019-11-02,06,14,10,0.0,44,1021,3
2019-11-02,09,16,8,0.0,41,1022,5
2019-11-02,12,18,9,0.0,36,1020,11
2019-11-02,15,21,11,0.0,38,1019,0
2019-11-02,18,18,13,0.0,54,1020,19
2019-11-02,21,16,10,0.0,62,1020,67
2019-11-03,00,15,4,0.0,64,1019,70
2019-11-03,03,15,3,0.0,60,1017,86
2019-11-03,06,14,10,0.0,54,1017,47
2019-11-03,09,17,10,0.0,50,1016,53
2019-11-03,12,19,5,0.0,48,1014,53
2019-11-03,15,20,8,0.0,59,1013,85
2019-11-03,18,18,6,0.0,67,1014,47
2019-11-03,21,18,9,0.4,64,1013,58
2019-11-04,00,16,17,1.1,73,1013,89
2019-11-04,03,16,19,0.5,63,1012,78
2019-11-04,06,15,14,0.0,55,1014,11
2019-11-04,09,17,11,0.0,43,1014,18
2019-11-04,12,19,9,0.0,38,1014,15
2019-11-04,15,19,7,0.0,36,1013,45
2019-11-04,18,17,17,0.0,39,1016,24
2019-11-04,21,14,13,0.0,43,1016,20
2019-11-05,00,13,11,0.0,40,1016,16
2019-11-05,03,12,10,0.0,44,1015,9
2019-11-05,06,12,9,0.0,44,1016,3
2019-11-05,09,15,9,0.0,37,1016,2
2019-11-05,12,19,2,0.0,30,1015,0
2019-11-05,15,20,8,0.0,30,1014,2
2019-11-05,18,17,10,0.0,38,1016,9
2019-11-05,21,16,8,0.0,52,1016,18
2019-11-06,00,16,8,0.0,52,1016,43
2019-11-06,03,14,11,0.0,46,1015,6
2019-11-06,06,14,13,0.0,47,1015,0
2019-11-06,09,17,8,0.0,41,1016,0
2019-11-06,12,21,7,0.0,37,1014,0
2019-11-06,15,22,5,0.0,33,1014,0
2019-11-06,18,21,10,0.0,39,1015,0
2019-11-06,21,18,8,0.0,51,1016,0
2019-11-07,00,18,5,0.0,47,1016,0
2019-11-07,03,14,9,0.0,49,1015,8
2019-11-07,06,13,8,0.0,51,1015,6
2019-11-07,09,17,6,0.0,46,1014,0
2019-11-07,12,21,21,0.0,37,1012,44
2019-11-07,15,21,25,0.0,39,1010,8
2019-11-07,18,19,21,0.0,46,1011,46
2019-11-07,21,18,15,0.0,39,1011,25
2019-11-08,00,16,17,0.0,38,1011,4
2019-11-08,03,14,18,0.0,46,1012,8
2019-11-08,06,13,15,0.0,47,1014,5
2019-11-08,09,15,10,0.0,41,1016,8
2019-11-08,12,17,12,0.0,33,1015,7
2019-11-08,15,17,15,0.0,34,1015,33
2019-11-08,18,16,15,0.0,51,1018,48
2019-11-08,21,15,14,0.0,57,1018,82
2019-11-09,00,14,17,0.0,53,1018,93
2019-11-09,03,13,16,0.0,55,1017,83
2019-11-09,06,12,16,0.0,53,1018,41
2019-11-09,09,13,14,0.0,51,1018,27
2019-11-09,12,16,10,0.0,43,1015,19
2019-11-09,15,17,9,0.0,38,1015,9
2019-11-09,18,15,10,0.0,51,1015,10
2019-11-09,21,14,14,0.0,56,1016,10
2019-11-10,00,13,12,0.0,51,1014,9
2019-11-10,03,12,13,0.0,47,1014,12
2019-11-10,06,12,14,0.0,49,1016,12
2019-11-10,09,15,9,0.0,45,1016,6
2019-11-10,12,18,3,0.0,35,1014,3
2019-11-10,15,19,7,0.0,34,1013,4
2019-11-10,18,16,15,0.0,41,1015,16
2019-11-10,21,15,17,0.0,54,1015,27
2019-11-11,00,15,12,0.0,60,1014,42
2019-11-11,03,15,12,0.0,65,1013,100
2019-11-11,06,13,8,4.2,80,1013,88
2019-11-11,09,14,5,0.4,67,1011,86
2019-11-11,12,18,12,0.0,55,1008,9
2019-11-11,15,20,21,0.0,48,1006,12
2019-11-11,18,17,12,0.0,59,1007,10
2019-11-11,21,16,9,0.0,60,1008,4
2019-11-12,00,14,6,0.0,63,1008,4
2019-11-12,03,14,6,0.0,58,1009,4
2019-11-12,06,13,4,0.0,51,1011,5
2019-11-12,09,18,14,0.0,41,1013,0
2019-11-12,12,21,19,0.0,33,1014,0
2019-11-12,15,21,21,0.0,32,1014,2
2019-11-12,18,17,18,0.0,35,1018,5
2019-11-12,21,15,14,0.0,38,1020,20
2019-11-13,00,14,12,0.0,39,1021,66
2019-11-13,03,14,10,0.0,40,1021,34
2019-11-13,06,13,10,0.0,41,1022,54
2019-11-13,09,14,8,0.0,42,1022,96
2019-11-13,12,15,4,0.0,51,1020,98
2019-11-13,15,16,3,0.2,62,1018,81
2019-11-13,18,15,13,0.0,66,1017,56
2019-11-13,21,15,18,0.0,72,1015,38
2019-11-14,00,17,19,0.0,67,1013,15
2019-11-14,03,16,22,0.0,64,1010,30
2019-11-14,06,17,23,0.0,79,1008,42
2019-11-14,09,19,12,0.0,63,1007,19
2019-11-14,12,22,6,0.0,43,1007,6
2019-11-14,15,22,13,0.0,39,1008,10
2019-11-14,18,16,24,0.0,37,1012,27
2019-11-14,21,14,21,0.0,39,1014,29
2019-11-15,00,13,15,0.0,40,1016,45
2019-11-15,03,12,17,0.0,45,1016,44
2019-11-15,06,12,15,0.0,52,1017,56
2019-11-15,09,13,8,0.0,50,1018,12
2019-11-15,12,15,7,0.0,43,1017,5
2019-11-15,15,16,8,0.0,44,1015,3
2019-11-15,18,17,3,0.0,52,1017,4
2019-11-15,21,14,1,0.0,58,1017,6
2019-11-16,00,13,8,0.0,54,1016,3
2019-11-16,03,12,9,0.0,53,1015,3
2019-11-16,06,12,9,0.0,47,1016,0
2019-11-16,09,15,9,0.0,37,1017,2
2019-11-16,12,18,4,0.0,29,1016,2
2019-11-16,15,18,10,0.0,29,1015,5
2019-11-16,18,16,10,0.0,47,1017,8
2019-11-16,21,15,2,0.0,52,1017,15
2019-11-17,00,15,14,0.0,52,1019,0
2019-11-17,03,13,14,0.0,68,1019,0
2019-11-17,06,13,11,0.0,63,1021,0
2019-11-17,09,15,14,0.0,48,1022,3
2019-11-17,12,18,18,0.0,31,1022,54
2019-11-17,15,19,13,0.0,29,1022,3
2019-11-17,18,15,13,0.0,34,1025,27
2019-11-17,21,14,5,0.0,42,1026,25
2019-11-18,00,13,13,0.0,52,1026,71
2019-11-18,03,13,14,0.0,58,1024,100
2019-11-18,06,13,10,0.0,74,1022,100
2019-11-18,09,14,12,0.2,71,1019,88
2019-11-18,12,20,27,0.0,43,1016,3
2019-11-18,15,21,38,0.0,48,1013,7
2019-11-18,18,19,39,0.0,64,1012,18
2019-11-18,21,16,34,0.0,69,1010,46
2019-11-19,00,18,24,0.3,75,1009,100
2019-11-19,03,17,16,1.8,70,1008,88
2019-11-19,06,15,6,0.1,73,1009,61
2019-11-19,09,17,12,0.0,63,1009,81
2019-11-19,12,19,12,0.1,51,1008,89
2019-11-19,15,19,10,0.0,47,1007,11
2019-11-19,18,17,14,0.2,50,1010,80
2019-11-19,21,15,21,0.2,41,1011,77
2019-11-20,00,13,24,0.0,39,1014,76
2019-11-20,03,12,24,0.0,38,1014,82
2019-11-20,06,11,31,0.0,36,1017,65
2019-11-20,09,12,29,0.0,31,1019,9
2019-11-20,12,13,31,0.0,29,1020,5
2019-11-20,15,13,24,0.0,31,1020,19
2019-11-20,18,11,16,0.0,33,1024,61
2019-11-20,21,10,17,0.0,38,1026,59
2019-11-21,00,10,13,0.0,39,1026,45
2019-11-21,03,9,13,0.0,41,1027,71
2019-11-21,06,8,14,0.0,41,1028,94
2019-11-21,09,10,15,0.0,39,1030,100
2019-11-21,12,12,14,0.0,32,1028,63
2019-11-21,15,13,9,0.0,33,1028,75
2019-11-21,18,9,9,0.0,39,1031,92
2019-11-21,21,7,8,0.0,48,1031,96
2019-11-22,00,10,9,0.0,46,1033,76
2019-11-22,03,10,13,0.0,55,1032,100
2019-11-22,06,9,19,0.0,55,1032,100
2019-11-22,09,9,21,0.6,64,1032,100
2019-11-22,12,10,20,1.0,80,1029,100
2019-11-22,15,10,23,2.7,86,1029,100
2019-11-22,18,8,21,3.3,88,1030,100
2019-11-22,21,6,23,3.9,89,1029,100
2019-11-23,00,11,29,5.2,93,1027,100
2019-11-23,03,12,33,3.8,91,1025,100
2019-11-23,06,13,36,2.5,89,1026,95
2019-11-23,09,13,32,2.1,88,1027,100
2019-11-23,12,13,34,1.6,86,1027,100
2019-11-23,15,13,30,0.7,85,1026,100
2019-11-23,18,14,26,0.6,88,1027,100
2019-11-23,21,14,30,0.3,88,1026,100
2019-11-24,00,14,25,0.8,92,1024,100
2019-11-24,03,14,21,2.5,95,1022,100
2019-11-24,06,15,22,1.7,90,1020,100
2019-11-24,09,16,16,0.5,89,1019,93
2019-11-24,12,20,5,0.0,74,1016,50
2019-11-24,15,21,7,0.0,73,1015,40
2019-11-24,18,18,13,0.0,85,1016,25
2019-11-24,21,18,12,0.0,77,1015,14
2019-11-25,00,17,9,0.0,80,1015,11
2019-11-25,03,16,5,0.0,82,1014,5
2019-11-25,06,16,10,0.0,82,1014,3
2019-11-25,09,17,11,0.0,72,1015,22
2019-11-25,12,20,12,0.0,56,1013,20
2019-11-25,15,21,21,0.0,44,1014,44
2019-11-25,18,18,23,1.7,56,1019,99
2019-11-25,21,15,20,0.5,61,1021,86
2019-11-26,00,12,23,0.2,68,1023,100
2019-11-26,03,10,25,0.3,72,1024,100
2019-11-26,06,10,27,0.2,69,1026,100
2019-11-26,09,9,22,0.0,62,1028,96
2019-11-26,12,10,21,0.0,64,1027,62
2019-11-26,15,11,20,0.0,61,1027,70
2019-11-26,18,10,15,0.0,53,1029,39
2019-11-26,21,10,17,0.0,56,1029,100
2019-11-27,00,10,15,0.0,60,1028,90
2019-11-27,03,9,15,0.0,61,1026,100
2019-11-27,06,9,15,0.0,65,1025,100
2019-11-27,09,9,14,0.5,65,1024,100
2019-11-27,12,11,14,0.3,67,1021,99
2019-11-27,15,13,12,0.2,67,1019,72
2019-11-27,18,11,10,0.0,72,1019,93
2019-11-27,21,11,13,0.0,67,1018,83
2019-11-28,00,11,13,0.0,56,1017,76
2019-11-28,03,11,12,0.2,63,1016,93
2019-11-28,06,11,15,0.0,74,1018,53
2019-11-28,09,12,15,0.6,67,1019,94
2019-11-28,12,12,20,0.6,52,1019,92
2019-11-28,15,10,19,0.7,66,1020,97
2019-11-28,18,9,22,0.8,66,1022,65
2019-11-28,21,6,17,0.1,62,1023,100
2019-11-29,00,6,21,0.0,43,1024,18
2019-11-29,03,5,19,0.0,44,1024,5
2019-11-29,06,5,18,0.0,44,1025,0
2019-11-29,09,6,14,0.0,39,1025,1
2019-11-29,12,9,14,0.0,33,1024,0
2019-11-29,15,10,9,0.0,27,1023,3
2019-11-29,18,10,6,0.0,29,1025,10
2019-11-29,21,8,5,0.0,35,1025,4
2019-11-30,00,7,5,0.0,42,1024,5
2019-11-30,03,6,9,0.0,43,1024,6
2019-11-30,06,6,17,0.0,45,1026,0
2019-11-30,09,9,22,0.0,34,1028,0
2019-11-30,12,11,13,0.0,28,1027,0
2019-11-30,15,13,6,0.0,28,1027,0
2019-11-30,18,11,10,0.0,35,1029,2
2019-11-30,21,11,8,0.0,41,1030,2
2019-12-01,00,11,6,0.0,39,1029,0
2019-12-01,03,8,7,0.0,43,1029,79
2019-12-01,06,8,11,0.0,42,1028,67
2019-12-01,09,8,10,0.0,42,1028,82
2019-12-01,12,12,4,0.0,42,1025,44
2019-12-01,15,14,15,0.0,54,1023,69
2019-12-01,18,14,8,0.0,59,1023,12
2019-12-01,21,13,7,0.0,58,1023,4
2019-12-02,00,12,6,0.0,55,1022,15
2019-12-02,03,13,11,0.0,61,1019,51
2019-12-02,06,12,12,0.1,63,1017,88
2019-12-02,09,15,9,0.2,68,1013,55
2019-12-02,12,14,14,1.0,79,1009,100
2019-12-02,15,15,6,0.3,89,1006,88
2019-12-02,18,15,6,0.0,88,1008,14
2019-12-02,21,13,13,0.0,86,1008,6
2019-12-03,00,12,11,0.0,77,1009,10
2019-12-03,03,12,10,0.1,70,1009,83
2019-12-03,06,11,11,0.0,57,1011,19
2019-12-03,09,12,14,0.0,46,1013,8
2019-12-03,12,15,12,0.0,36,1013,3
2019-12-03,15,15,5,0.0,33,1013,5
2019-12-03,18,14,6,0.0,50,1016,5
2019-12-03,21,11,17,0.0,47,1017,12
2019-12-04,00,9,17,0.0,46,1018,40
2019-12-04,03,9,12,0.0,43,1018,14
2019-12-04,06,9,9,0.0,42,1018,0
2019-12-04,09,12,4,0.0,38,1019,0
2019-12-04,12,15,5,0.0,37,1017,0
2019-12-04,15,15,10,0.0,34,1016,2
2019-12-04,18,15,6,0.0,36,1018,4
2019-12-04,21,10,9,0.0,40,1020,7
2019-12-05,00,9,13,0.0,40,1020,1
2019-12-05,03,8,11,0.0,38,1021,0
2019-12-05,06,8,10,0.0,39,1022,4
2019-12-05,09,9,4,0.0,35,1022,19
2019-12-05,12,12,0,0.0,35,1020,81
2019-12-05,15,14,8,0.0,37,1019,22
2019-12-05,18,10,10,0.0,47,1021,7
2019-12-05,21,8,6,0.0,46,1021,6
2019-12-06,00,9,14,0.0,44,1022,12
2019-12-06,03,8,15,0.0,50,1022,68
2019-12-06,06,7,16,0.0,45,1024,52
2019-12-06,09,8,18,0.0,41,1025,90
2019-12-06,12,9,18,0.0,30,1025,64
2019-12-06,15,9,10,0.0,28,1025,37
2019-12-06,18,9,7,0.0,29,1026,32
2019-12-06,21,8,12,0.0,32,1026,29
2019-12-07,00,7,15,0.0,37,1026,78
2019-12-07,03,7,16,0.0,40,1025,100
2019-12-07,06,6,12,0.1,46,1025,100
2019-12-07,09,7,11,0.2,55,1024,100
2019-12-07,12,8,12,0.2,54,1022,100
2019-12-07,15,8,14,0.3,59,1020,58
2019-12-07,18,7,11,0.0,55,1021,55
2019-12-07,21,6,12,0.0,58,1020,50
2019-12-08,00,6,9,0.0,53,1020,77
2019-12-08,03,7,9,0.0,49,1020,74
2019-12-08,06,6,11,0.0,43,1021,0
2019-12-08,09,8,8,0.0,44,1022,0
2019-12-08,12,12,8,0.0,40,1022,0
2019-12-08,15,13,6,0.0,37,1022,4
2019-12-08,18,11,8,0.0,41,1025,6
2019-12-08,21,8,6,0.0,43,1027,12
2019-12-09,00,7,17,0.0,47,1027,4
2019-12-09,03,7,12,0.0,49,1027,4
2019-12-09,06,5,14,0.0,50,1028,66
2019-12-09,09,7,15,0.0,50,1028,97
2019-12-09,12,9,15,0.0,48,1026,88
2019-12-09,15,10,13,0.0,52,1025,88
2019-12-09,18,9,15,0.0,61,1026,100
2019-12-09,21,9,17,0.0,66,1026,100
2019-12-10,00,9,17,0.0,75,1025,100
2019-12-10,03,9,15,0.3,79,1023,100
2019-12-10,06,9,13,0.0,75,1023,100
2019-12-10,09,10,11,0.0,68,1024,90
2019-12-10,12,13,8,0.0,65,1021,100
2019-12-10,15,13,5,0.0,65,1020,93
2019-12-10,18,13,5,0.0,70,1021,38
2019-12-10,21,11,6,0.0,72,1021,74
2019-12-11,00,10,10,0.0,73,1020,24
2019-12-11,03,10,7,0.0,72,1019,46
2019-12-11,06,11,5,0.0,72,1019,0
2019-12-11,09,13,6,0.0,63,1019,0
2019-12-11,12,15,5,0.0,53,1016,6
2019-12-11,15,16,4,0.0,52,1014,33
2019-12-11,18,14,4,0.0,62,1013,83
2019-12-11,21,13,2,0.0,61,1011,44
2019-12-12,00,14,6,0.0,60,1010,0
2019-12-12,03,13,6,0.0,61,1010,0
2019-12-12,06,12,5,0.0,55,1011,0
2019-12-12,09,15,7,0.0,40,1011,0
2019-12-12,12,19,2,0.0,31,1012,1
2019-12-12,15,17,15,0.0,34,1013,5
2019-12-12,18,11,35,0.0,35,1017,11
2019-12-12,21,9,34,0.0,37,1021,17
2019-12-13,00,8,30,0.0,39,1023,17
2019-12-13,03,7,21,0.0,39,1024,44
2019-12-13,06,7,14,0.0,41,1025,78
2019-12-13,09,8,12,0.0,39,1027,79
2019-12-13,12,8,9,0.0,35,1026,63
2019-12-13,15,9,8,0.0,40,1026,25
2019-12-13,18,9,9,0.0,47,1027,54
2019-12-13,21,8,9,0.0,53,1026,55
2019-12-14,00,8,7,0.0,53,1026,100
2019-12-14,03,7,9,0.0,51,1024,46
2019-12-14,06,7,6,0.0,49,1022,7
2019-12-14,09,11,4,0.0,55,1021,0
2019-12-14,12,15,13,0.0,39,1018,0
2019-12-14,15,17,13,0.0,36,1015,0
2019-12-14,18,14,9,0.0,40,1017,6
2019-12-14,21,10,24,0.0,46,1019,5
2019-12-15,00,8,28,0.0,46,1021,1
2019-12-15,03,8,26,0.0,45,1022,4
2019-12-15,06,7,22,0.0,43,1024,52
2019-12-15,09,9,19,0.0,41,1026,100
2019-12-15,12,11,17,0.0,34,1025,23
2019-12-15,15,11,13,0.0,30,1026,17
2019-12-15,18,10,8,0.0,37,1028,8
2019-12-15,21,8,4,0.0,47,1029,12
2019-12-16,00,7,9,0.0,49,1029,6
2019-12-16,03,6,10,0.0,50,1028,10
2019-12-16,06,5,15,0.0,48,1029,99
2019-12-16,09,7,13,0.0,46,1029,15
2019-12-16,12,11,7,0.0,42,1027,7
2019-12-16,15,12,5,0.0,42,1026,36
2019-12-16,18,11,6,0.0,53,1027,18
2019-12-16,21,9,9,0.0,53,1027,80
2019-12-17,00,9,12,0.0,51,1026,83
2019-12-17,03,8,10,0.0,56,1024,100
2019-12-17,06,8,13,1.5,67,1022,100
2019-12-17,09,10,11,1.0,73,1021,100
2019-12-17,12,10,6,0.7,70,1018,100
2019-12-17,15,12,13,0.0,68,1014,39
2019-12-17,18,11,8,0.0,69,1014,17
2019-12-17,21,10,8,0.0,78,1014,39
2019-12-18,00,10,5,0.0,79,1012,25
2019-12-18,03,9,5,0.0,81,1010,24
2019-12-18,06,10,4,0.0,76,1009,8
2019-12-18,09,11,6,0.0,67,1009,23
2019-12-18,12,15,10,0.0,52,1010,28
2019-12-18,15,15,23,0.0,48,1010,46
2019-12-18,18,14,20,0.0,48,1014,24
2019-12-18,21,12,13,0.0,47,1016,45
2019-12-19,00,11,14,0.0,50,1017,45
2019-12-19,03,10,14,0.0,51,1018,52
2019-12-19,06,10,15,0.0,51,1019,45
2019-12-19,09,10,17,0.0,53,1020,95
2019-12-19,12,10,15,0.2,60,1019,100
2019-12-19,15,9,15,0.5,68,1017,100
2019-12-19,18,10,11,0.1,77,1018,100
2019-12-19,21,10,9,0.2,80,1018,100
2019-12-20,00,9,6,0.0,73,1017,100
2019-12-20,03,9,9,0.0,72,1015,96
2019-12-20,06,10,14,0.0,68,1015,2
2019-12-20,09,10,7,0.0,58,1016,7
2019-12-20,12,13,10,0.0,44,1017,6
2019-12-20,15,14,7,0.0,37,1018,8
2019-12-20,18,12,13,0.0,44,1022,45
2019-12-20,21,10,17,0.0,49,1023,82
2019-12-21,00,9,14,0.0,54,1024,100
2019-12-21,03,8,15,0.2,58,1024,100
2019-12-21,06,7,15,0.3,70,1024,100
2019-12-21,09,8,14,0.2,70,1024,96
2019-12-21,12,8,14,0.0,64,1022,82
2019-12-21,15,9,14,0.0,63,1021,77
2019-12-21,18,9,8,0.0,63,1023,81
2019-12-21,21,9,6,0.0,63,1023,100
2019-12-22,00,8,12,0.0,61,1023,18
2019-12-22,03,7,10,0.0,61,1021,82
2019-12-22,06,7,11,0.0,62,1021,90
2019-12-22,09,8,11,0.0,57,1021,63
2019-12-22,12,10,13,0.0,57,1019,100
2019-12-22,15,10,15,0.2,67,1016,100
2019-12-22,18,8,24,1.5,81,1016,100
2019-12-22,21,8,24,2.3,85,1014,100
2019-12-23,00,5,31,2.9,85,1011,100
2019-12-23,03,5,28,2.3,86,1013,100
2019-12-23,06,6,20,0.5,79,1014,78
2019-12-23,09,7,10,0.0,69,1015,25
2019-12-23,12,10,9,0.0,57,1015,12
2019-12-23,15,12,5,0.0,53,1015,22
2019-12-23,18,11,8,0.0,64,1016,60
2019-12-23,21,9,5,0.0,70,1016,37
2019-12-24,00,9,11,0.0,66,1016,5
2019-12-24,03,7,12,0.0,66,1016,4
2019-12-24,06,7,17,0.0,47,1019,6
2019-12-24,09,8,12,0.0,43,1021,11
2019-12-24,12,11,13,0.0,36,1022,6
2019-12-24,15,12,15,0.0,32,1022,34
2019-12-24,18,9,18,0.0,34,1025,80
2019-12-24,21,7,16,0.0,39,1026,39
2019-12-25,00,8,14,0.0,41,1027,0
2019-12-25,03,5,12,0.0,40,1027,70
2019-12-25,06,5,14,0.0,40,1027,59
2019-12-25,09,6,12,0.0,39,1027,68
2019-12-25,12,9,10,0.0,35,1025,65
2019-12-25,15,9,10,0.0,46,1022,15
2019-12-25,18,8,9,0.0,60,1023,27
2019-12-25,21,7,8,0.0,54,1021,13
2019-12-26,00,7,8,0.0,48,1019,9
2019-12-26,03,6,4,0.0,43,1017,48
2019-12-26,06,7,3,0.0,42,1016,76
2019-12-26,09,9,5,0.0,42,1015,78
2019-12-26,12,11,9,0.0,35,1012,35
2019-12-26,15,11,9,0.0,37,1011,100
2019-12-26,18,11,9,0.0,50,1011,78
2019-12-26,21,10,6,0.0,67,1008,74
2019-12-27,00,9,3,0.3,75,1004,100
2019-12-27,03,8,9,0.0,83,999,100
2019-12-27,06,9,17,2.2,81,996,79
2019-12-27,09,11,13,1.7,66,998,86
2019-12-27,12,15,46,0.0,37,1001,10
2019-12-27,15,12,40,0.0,30,1005,5
2019-12-27,18,8,35,0.0,35,1011,6
2019-12-27,21,6,28,0.0,37,1015,0
2019-12-28,00,6,25,0.0,40,1017,0
2019-12-28,03,5,23,0.0,42,1019,11
2019-12-28,06,5,22,0.0,40,1021,17
2019-12-28,09,6,22,0.0,36,1023,18
2019-12-28,12,10,20,0.0,28,1023,9
2019-12-28,15,10,15,0.0,27,1023,15
2019-12-28,18,8,10,0.0,31,1026,26
2019-12-28,21,6,16,0.0,37,1027,47
2019-12-29,00,5,18,0.0,41,1028,26
2019-12-29,03,5,12,0.0,42,1029,19
2019-12-29,06,5,10,0.0,46,1029,0
2019-12-29,09,6,8,0.0,42,1030,3
2019-12-29,12,9,12,0.0,34,1028,5
2019-12-29,15,9,7,0.0,32,1028,59
2019-12-29,18,9,4,0.0,40,1030,65
2019-12-29,21,8,7,0.0,41,1031,74
2019-12-30,00,8,10,0.0,44,1031,70
2019-12-30,03,7,11,0.0,47,1028,91
