date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2019-08-06,12,33,15,0.0,56,1004,4
2019-08-06,15,32,15,0.0,61,1004,3
2019-08-06,18,30,15,0.0,69,1006,3
2019-08-06,21,28,13,0.0,78,1006,13
2019-08-07,00,28,11,0.0,81,1005,45
2019-08-07,03,27,9,0.0,81,1005,27
2019-08-07,06,28,10,0.0,72,1004,12
2019-08-07,09,31,14,0.0,62,1005,0
2019-08-07,12,33,17,0.0,59,1003,0
2019-08-07,15,32,18,0.0,65,1002,2
2019-08-07,18,29,13,0.0,76,1003,11
2019-08-07,21,29,13,0.0,82,1004,37
2019-08-08,00,29,14,0.0,84,1002,29
2019-08-08,03,28,12,0.0,84,1003,45
2019-08-08,06,29,12,0.0,72,1004,39
2019-08-08,09,31,15,0.0,62,1005,33
2019-08-08,12,33,18,0.0,62,1003,41
2019-08-08,15,31,22,0.0,69,1003,15
2019-08-08,18,29,21,0.0,79,1003,48
2019-08-08,21,29,19,0.0,82,1003,66
2019-08-09,00,29,19,0.0,82,1001,55
2019-08-09,03,29,20,0.0,80,1000,29
2019-08-09,06,29,23,0.0,73,1000,74
2019-08-09,09,31,28,0.0,70,1001,69
2019-08-09,12,30,32,0.9,70,999,76
2019-08-09,15,29,33,0.7,76,998,83
2019-08-09,18,27,36,4.0,89,997,100
2019-08-09,21,27,41,6.1,87,995,100
2019-08-10,00,28,43,7.3,84,991,100
2019-08-10,03,29,43,2.2,81,989,100
2019-08-10,06,29,44,6.7,80,987,73
2019-08-10,09,29,43,0.5,78,988,94
2019-08-10,12,29,44,1.3,79,985,100
2019-08-10,15,28,46,6.0,84,984,100
2019-08-10,18,29,35,2.4,79,984,100
2019-08-10,21,27,39,4.6,89,987,100
2019-08-11,00,27,30,6.8,93,985,100
2019-08-11,03,28,26,2.2,86,987,100
2019-08-11,06,28,31,0.4,78,990,100
2019-08-11,09,29,33,0.0,69,993,86
2019-08-11,12,31,31,0.0,64,993,30
2019-08-11,15,31,29,0.0,63,994,34
2019-08-11,18,30,17,0.0,67,997,12
2019-08-11,21,29,16,0.0,70,998,10
2019-08-12,00,29,14,0.0,72,997,8
2019-08-12,03,28,13,0.0,77,999,9
2019-08-12,06,27,15,0.0,66,999,4
2019-08-12,09,31,19,0.0,53,1000,8
2019-08-12,12,33,23,0.0,49,999,12
2019-08-12,15,34,20,0.0,52,999,13
2019-08-12,18,32,12,0.0,58,1000,23
2019-08-12,21,29,7,0.0,66,1001,36
2019-08-13,00,28,6,0.0,71,1000,14
2019-08-13,03,28,5,0.0,73,1000,18
2019-08-13,06,29,3,0.0,63,1001,20
2019-08-13,09,32,4,0.0,54,1002,17
2019-08-13,12,34,6,0.0,55,1001,52
2019-08-13,15,32,9,0.1,62,1001,78
2019-08-13,18,30,9,0.0,66,1002,30
2019-08-13,21,30,8,0.0,68,1003,21
2019-08-14,00,28,7,0.0,69,1001,11
2019-08-14,03,28,4,0.0,69,1001,13
2019-08-14,06,29,1,0.0,59,1001,10
2019-08-14,09,32,1,0.0,49,1001,48
2019-08-14,12,33,4,0.0,57,999,34
2019-08-14,15,33,6,0.0,60,999,38
2019-08-14,18,31,5,0.2,68,1000,82
2019-08-14,21,29,5,0.0,75,1000,16
2019-08-15,00,27,4,0.0,78,999,28
2019-08-15,03,27,9,0.0,79,999,52
2019-08-15,06,27,13,0.0,70,999,32
2019-08-15,09,30,17,0.0,56,1000,24
2019-08-15,12,31,18,0.0,54,998,31
2019-08-15,15,32,15,0.0,59,997,44
2019-08-15,18,30,10,0.0,65,999,41
2019-08-15,21,28,6,0.0,70,999,24
2019-08-16,00,27,6,0.0,71,999,13
2019-08-16,03,27,5,0.0,73,999,16
2019-08-16,06,28,7,0.0,62,1000,5
2019-08-16,09,32,10,0.0,50,1001,7
2019-08-16,12,34,8,0.0,52,1000,35
2019-08-16,15,32,5,0.0,61,1001,35
2019-08-16,18,32,9,0.0,67,1002,0
2019-08-16,21,29,10,0.0,73,1003,0
2019-08-17,00,29,10,0.0,76,1002,0
2019-08-17,03,29,6,0.0,76,1002,0
2019-08-17,06,29,5,0.0,63,1004,0
2019-08-17,09,34,6,0.0,43,1004,2
2019-08-17,12,35,5,0.0,45,1002,9
2019-08-17,15,34,5,0.0,53,1003,24
2019-08-17,18,31,10,0.0,66,1005,11
2019-08-17,21,29,9,0.0,70,1005,9
2019-08-18,00,28,5,0.0,76,1004,9
2019-08-18,03,27,3,0.0,79,1005,11
2019-08-18,06,28,7,0.0,70,1006,10
2019-08-18,09,32,9,0.0,58,1007,17
2019-08-18,12,33,10,0.5,62,1006,75
2019-08-18,15,31,10,0.0,68,1005,32
2019-08-18,18,29,12,0.0,76,1007,12
2019-08-18,21,29,12,0.0,79,1008,15
2019-08-19,00,28,9,0.0,80,1006,25
2019-08-19,03,27,7,0.0,82,1007,25
2019-08-19,06,27,9,0.0,71,1009,22
2019-08-19,09,30,12,0.0,59,1009,23
2019-08-19,12,31,13,0.0,59,1007,12
2019-08-19,15,29,15,0.5,67,1007,83
2019-08-19,18,27,16,0.0,74,1009,22
2019-08-19,21,27,13,0.0,76,1010,15
2019-08-20,00,27,10,0.0,75,1008,14
2019-08-20,03,26,8,0.0,72,1008,8
2019-08-20,06,26,8,0.0,62,1009,8
2019-08-20,09,29,11,0.0,53,1009,11
2019-08-20,12,30,12,0.0,54,1007,10
2019-08-20,15,30,13,0.0,60,1006,11
2019-08-20,18,28,13,0.0,66,1007,4
2019-08-20,21,28,10,0.0,70,1008,8
2019-08-21,00,26,8,0.0,73,1006,7
2019-08-21,03,25,6,0.0,72,1006,10
2019-08-21,06,26,6,0.0,62,1006,15
2019-08-21,09,31,9,0.0,48,1007,12
2019-08-21,12,32,11,0.0,51,1005,35
2019-08-21,15,31,11,0.0,61,1006,16
2019-08-21,18,28,11,0.0,69,1008,17
2019-08-21,21,27,9,0.0,70,1009,4
2019-08-22,00,26,5,0.0,72,1007,11
2019-08-22,03,26,4,0.0,75,1008,9
2019-08-22,06,27,5,0.0,64,1009,19
2019-08-22,09,31,5,0.0,51,1009,23
2019-08-22,12,31,7,0.0,57,1007,53
2019-08-22,15,31,9,0.0,62,1008,23
2019-08-22,18,29,11,0.0,71,1009,17
2019-08-22,21,29,10,0.0,76,1010,11
2019-08-23,00,28,7,0.0,78,1009,20
2019-08-23,03,28,7,0.0,81,1009,19
2019-08-23,06,28,9,0.3,71,1010,70
2019-08-23,09,30,11,0.0,61,1011,31
2019-08-23,12,32,13,0.0,64,1009,40
2019-08-23,15,30,15,0.2,71,1009,72
2019-08-23,18,28,15,0.7,78,1010,83
2019-08-23,21,28,13,0.0,80,1011,30
2019-08-24,00,28,10,0.0,82,1010,23
2019-08-24,03,27,8,0.5,83,1010,82
2019-08-24,06,28,8,0.0,72,1011,27
2019-08-24,09,31,9,0.0,62,1011,38
2019-08-24,12,32,13,1.9,66,1009,71
2019-08-24,15,30,17,0.1,72,1009,75
2019-08-24,18,29,16,0.0,80,1010,42
2019-08-24,21,29,12,0.0,83,1010,22
2019-08-25,00,29,11,0.2,84,1009,74
2019-08-25,03,28,10,0.0,85,1009,15
2019-08-25,06,28,11,0.3,74,1010,87
2019-08-25,09,31,14,0.1,63,1011,87
2019-08-25,12,32,18,1.2,63,1008,89
2019-08-25,15,31,21,1.2,69,1008,72
2019-08-25,18,29,21,0.0,78,1009,52
2019-08-25,21,29,20,0.0,81,1009,64
2019-08-26,00,29,20,0.0,80,1007,52
2019-08-26,03,29,19,0.0,77,1007,32
2019-08-26,06,29,16,0.0,70,1008,30
2019-08-26,09,31,14,0.0,65,1007,17
2019-08-26,12,33,13,0.0,58,1005,17
2019-08-26,15,35,15,0.0,62,1005,7
2019-08-26,18,32,12,0.0,72,1006,6
2019-08-26,21,30,11,0.0,76,1007,9
2019-08-27,00,29,12,0.0,78,1006,20
2019-08-27,03,30,10,0.0,78,1007,23
2019-08-27,06,30,10,0.0,69,1007,16
2019-08-27,09,33,13,0.0,56,1007,15
2019-08-27,12,36,14,0.0,55,1006,38
2019-08-27,15,33,12,0.0,62,1007,62
2019-08-27,18,31,10,0.0,69,1008,52
2019-08-27,21,31,11,1.6,75,1009,84
2019-08-28,00,29,8,2.2,75,1007,84
2019-08-28,03,28,5,0.4,79,1008,81
2019-08-28,06,28,7,1.2,72,1009,88
2019-08-28,09,31,11,0.0,62,1009,56
2019-08-28,12,30,11,1.2,73,1007,73
2019-08-28,15,29,13,3.4,81,1008,76
2019-08-28,18,27,13,1.7,85,1009,71
2019-08-28,21,27,12,1.3,86,1009,100
2019-08-29,00,26,10,6.2,87,1008,100
2019-08-29,03,26,13,4.1,78,1008,59
2019-08-29,06,24,18,2.2,76,1009,69
2019-08-29,09,24,13,1.1,81,1011,82
2019-08-29,12,24,8,1.1,81,1010,54
2019-08-29,15,25,10,0.5,78,1010,71
2019-08-29,18,25,12,0.0,76,1011,2
2019-08-29,21,24,6,0.0,73,1011,0
2019-08-30,00,24,5,0.0,74,1011,0
2019-08-30,03,23,5,0.0,71,1011,0
2019-08-30,06,24,3,0.0,62,1012,0
2019-08-30,09,28,2,0.0,53,1012,3
2019-08-30,12,29,5,0.1,53,1011,85
2019-08-30,15,29,11,0.0,62,1011,43
2019-08-30,18,26,9,0.1,67,1012,71
2019-08-30,21,25,10,0.0,69,1013,23
2019-08-31,00,24,8,0.0,72,1012,20
2019-08-31,03,24,7,0.0,72,1013,17
2019-08-31,06,25,9,0.0,65,1014,14
2019-08-31,09,28,12,0.0,57,1014,12
2019-08-31,12,29,15,0.0,58,1013,14
2019-08-31,15,26,16,0.1,67,1013,73
2019-08-31,18,26,15,0.5,71,1014,85
2019-08-31,21,26,13,0.2,74,1015,82
2019-09-01,00,24,12,0.0,78,1013,76
2019-09-01,03,22,7,2.4,79,1014,73
2019-09-01,06,22,13,5.2,87,1015,100
2019-09-01,09,21,18,3.7,86,1016,100
2019-09-01,12,23,18,3.0,79,1015,80
2019-09-01,15,23,16,1.9,79,1015,91
2019-09-01,18,23,15,1.1,84,1016,100
2019-09-01,21,24,17,0.6,86,1016,100
2019-09-02,00,24,14,0.0,89,1014,100
2019-09-02,03,23,14,1.0,87,1014,93
2019-09-02,06,24,17,1.4,87,1015,100
2019-09-02,09,24,18,1.3,89,1015,100
2019-09-02,12,24,15,3.2,90,1014,100
2019-09-02,15,24,16,7.3,94,1012,100
2019-09-02,18,22,19,19.1,96,1014,89
2019-09-02,21,23,16,8.0,93,1014,84
2019-09-03,00,23,11,13.5,93,1012,83
2019-09-03,03,23,12,1.4,92,1013,100
2019-09-03,06,24,8,1.1,90,1013,100
2019-09-03,09,25,8,1.1,79,1012,100
2019-09-03,12,26,10,1.3,79,1011,79
2019-09-03,15,26,10,0.6,76,1010,67
2019-09-03,18,26,10,0.1,83,1011,60
2019-09-03,21,25,7,0.0,88,1011,74
2019-09-04,00,25,4,1.8,90,1010,70
2019-09-04,03,25,3,0.0,90,1010,55
2019-09-04,06,24,5,0.5,81,1011,63
2019-09-04,09,27,8,0.5,69,1011,52
2019-09-04,12,27,12,2.9,71,1009,75
2019-09-04,15,28,14,0.0,77,1008,28
2019-09-04,18,26,10,0.1,84,1009,76
2019-09-04,21,26,9,1.4,88,1010,82
2019-09-05,00,25,8,0.0,89,1009,27
2019-09-05,03,25,8,0.7,89,1009,79
2019-09-05,06,26,7,1.9,76,1009,79
2019-09-05,09,27,10,3.4,71,1009,87
2019-09-05,12,28,13,2.1,67,1007,50
2019-09-05,15,28,17,0.0,77,1006,17
2019-09-05,18,27,14,0.0,79,1006,13
2019-09-05,21,27,13,0.0,82,1006,15
2019-09-06,00,27,8,0.4,84,1004,75
2019-09-06,03,26,7,0.0,87,1004,15
2019-09-06,06,26,10,1.1,73,1005,89
2019-09-06,09,27,16,0.1,66,1004,70
2019-09-06,12,30,23,0.6,60,1000,71
2019-09-06,15,27,28,0.2,71,999,51
2019-09-06,18,26,27,0.0,76,998,65
2019-09-06,21,25,26,0.0,77,1000,90
2019-09-07,00,25,26,0.0,79,1000,73
2019-09-07,03,25,24,0.0,84,1002,64
2019-09-07,06,24,23,0.0,76,1003,91
2019-09-07,09,27,22,0.0,63,1004,35
2019-09-07,12,29,19,0.0,59,1004,11
2019-09-07,15,30,15,0.0,63,1005,22
2019-09-07,18,28,8,0.0,71,1007,36
2019-09-07,21,28,3,0.0,70,1007,0
2019-09-08,00,27,4,0.0,72,1006,0
2019-09-08,03,26,3,0.0,77,1006,0
2019-09-08,06,25,4,0.0,65,1007,3
2019-09-08,09,29,7,0.0,50,1007,8
2019-09-08,12,30,11,0.0,50,1005,6
2019-09-08,15,29,13,0.0,63,1005,13
2019-09-08,18,26,14,0.0,76,1007,18
2019-09-08,21,25,10,0.0,80,1007,36
2019-09-09,00,24,6,0.0,82,1005,63
2019-09-09,03,24,3,0.0,83,1005,79
2019-09-09,06,24,5,0.0,77,1006,85
2019-09-09,09,27,8,0.0,65,1006,45
2019-09-09,12,29,10,0.0,61,1004,57
2019-09-09,15,29,11,0.0,70,1005,70
2019-09-09,18,28,10,0.0,75,1007,41
2019-09-09,21,26,9,0.0,78,1009,26
2019-09-10,00,25,7,0.0,78,1008,8
2019-09-10,03,25,8,0.0,79,1010,5
2019-09-10,06,26,6,0.0,69,1011,4
2019-09-10,09,30,6,0.0,55,1011,15
2019-09-10,12,31,9,0.1,56,1010,76
2019-09-10,15,31,14,0.0,63,1010,19
2019-09-10,18,29,11,0.0,73,1012,11
2019-09-10,21,27,12,0.0,75,1013,7
2019-09-11,00,26,9,0.0,77,1013,8
2019-09-11,03,25,6,0.0,80,1014,12
2019-09-11,06,26,6,0.0,71,1015,9
2019-09-11,09,31,8,0.0,54,1015,5
2019-09-11,12,32,13,0.0,61,1013,14
2019-09-11,15,30,15,0.2,70,1014,82
2019-09-11,18,28,14,0.0,78,1015,8
2019-09-11,21,27,10,0.0,82,1014,16
2019-09-12,00,26,9,0.0,84,1013,70
2019-09-12,03,25,7,0.0,84,1014,81
2019-09-12,06,25,7,0.0,75,1015,54
2019-09-12,09,29,10,0.0,61,1014,31
2019-09-12,12,31,13,0.2,62,1012,86
2019-09-12,15,28,14,0.1,73,1012,82
2019-09-12,18,26,14,0.0,76,1012,36
2019-09-12,21,25,10,0.0,76,1012,25
2019-09-13,00,25,6,0.0,77,1011,30
2019-09-13,03,24,4,0.0,77,1011,14
2019-09-13,06,25,6,0.0,68,1012,9
2019-09-13,09,29,8,0.0,56,1011,10
2019-09-13,12,31,11,0.0,59,1010,6
2019-09-13,15,29,13,0.0,72,1010,13
2019-09-13,18,28,13,0.0,79,1012,3
2019-09-13,21,26,12,0.0,83,1012,27
2019-09-14,00,25,10,0.0,83,1011,52
2019-09-14,03,25,8,0.0,81,1011,48
2019-09-14,06,25,8,0.0,70,1013,26
2019-09-14,09,29,9,0.0,54,1012,14
2019-09-14,12,30,12,0.0,54,1010,13
2019-09-14,15,29,15,0.0,60,1011,19
2019-09-14,18,27,14,0.0,69,1013,44
2019-09-14,21,26,10,0.0,74,1013,54
2019-09-15,00,25,8,0.0,77,1011,52
2019-09-15,03,24,7,0.0,80,1011,100
2019-09-15,06,25,8,0.0,74,1013,88
2019-09-15,09,28,12,0.0,73,1012,90
2019-09-15,12,28,14,0.3,68,1010,80
2019-09-15,15,27,17,0.0,67,1010,18
2019-09-15,18,25,17,0.0,67,1012,8
2019-09-15,21,24,14,0.0,69,1012,16
2019-09-16,00,23,11,0.0,72,1011,11
2019-09-16,03,22,11,0.0,73,1011,50
2019-09-16,06,23,13,0.0,62,1013,20
2019-09-16,09,26,16,0.0,49,1013,9
2019-09-16,12,29,18,0.0,46,1011,8
2019-09-16,15,27,20,0.0,57,1012,11
2019-09-16,18,25,17,0.0,67,1013,28
2019-09-16,21,24,14,0.0,58,1013,5
2019-09-17,00,24,12,0.0,75,1012,60
2019-09-17,03,23,12,0.0,75,1013,49
2019-09-17,06,24,13,0.0,67,1015,62
2019-09-17,09,27,14,0.0,57,1015,25
2019-09-17,12,28,17,0.0,53,1013,27
2019-09-17,15,27,19,0.0,66,1014,17
2019-09-17,18,25,19,0.0,75,1016,73
2019-09-17,21,25,16,0.0,74,1016,27
2019-09-18,00,24,15,0.0,73,1015,13
2019-09-18,03,24,14,0.0,66,1017,8
2019-09-18,06,23,15,0.0,50,1018,9
2019-09-18,09,27,21,0.0,41,1019,9
2019-09-18,12,28,24,0.0,42,1017,11
2019-09-18,15,26,23,0.0,57,1018,11
2019-09-18,18,24,23,0.0,68,1019,12
2019-09-18,21,23,21,0.0,64,1019,0
2019-09-19,00,22,19,0.0,60,1018,0
2019-09-19,03,21,18,0.0,68,1019,49
2019-09-19,06,21,18,0.0,65,1019,51
2019-09-19,09,25,19,0.0,57,1018,49
2019-09-19,12,26,19,0.0,53,1017,5
2019-09-19,15,24,19,0.0,61,1016,24
2019-09-19,18,22,17,0.0,68,1017,51
2019-09-19,21,21,15,0.0,66,1016,20
2019-09-20,00,21,13,0.0,67,1015,17
2019-09-20,03,21,11,0.0,66,1014,9
2019-09-20,06,21,12,0.0,59,1016,15
2019-09-20,09,25,15,0.0,50,1014,13
2019-09-20,12,27,18,0.0,47,1013,10
2019-09-20,15,24,21,0.0,60,1013,12
2019-09-20,18,23,20,0.0,68,1013,58
2019-09-20,21,23,19,0.0,68,1013,51
2019-09-21,00,22,18,0.0,74,1012,91
2019-09-21,03,23,17,0.0,76,1011,100
2019-09-21,06,22,20,0.0,81,1011,100
2019-09-21,09,20,26,2.2,85,1011,100
2019-09-21,12,21,28,2.7,82,1010,100
2019-09-21,15,22,30,0.5,82,1010,100
2019-09-21,18,22,31,0.0,78,1010,100
2019-09-21,21,22,30,0.0,76,1009,100
2019-09-22,00,22,30,0.0,82,1008,100
2019-09-22,03,22,30,0.0,81,1008,100
2019-09-22,06,22,33,0.0,81,1010,100
2019-09-22,09,22,34,0.0,71,1011,100
2019-09-22,12,23,32,0.0,63,1011,100
2019-09-22,15,22,30,0.0,68,1013,82
2019-09-22,18,23,26,0.0,64,1014,40
2019-09-22,21,22,22,0.0,67,1015,32
2019-09-23,00,22,15,0.0,71,1015,34
2019-09-23,03,21,13,0.0,74,1016,30
2019-09-23,06,21,14,0.0,67,1019,21
2019-09-23,09,24,18,0.0,56,1019,19
2019-09-23,12,26,17,0.0,52,1018,39
2019-09-23,15,25,15,0.0,59,1019,11
2019-09-23,18,25,13,0.0,65,1020,0
2019-09-23,21,23,9,0.0,67,1020,0
2019-09-24,00,21,4,0.0,70,1020,4
2019-09-24,03,19,5,0.0,74,1020,19
2019-09-24,06,19,7,0.0,61,1021,32
2019-09-24,09,24,10,0.0,42,1021,16
2019-09-24,12,27,13,0.0,38,1019,13
2019-09-24,15,29,12,0.0,50,1020,5
2019-09-24,18,24,8,0.0,59,1021,32
2019-09-24,21,22,4,0.0,64,1020,13
2019-09-25,00,21,2,0.0,67,1019,87
2019-09-25,03,20,3,0.0,68,1020,35
2019-09-25,06,20,5,0.0,58,1021,6
2019-09-25,09,26,7,0.0,44,1021,7
2019-09-25,12,27,9,0.0,43,1019,10
2019-09-25,15,25,11,0.0,57,1020,15
2019-09-25,18,24,12,0.0,63,1021,6
2019-09-25,21,22,10,0.0,70,1021,2
2019-09-26,00,20,8,0.0,71,1020,92
2019-09-26,03,20,4,0.0,71,1020,7
2019-09-26,06,20,6,0.0,63,1022,27
2019-09-26,09,26,9,0.0,46,1021,0
2019-09-26,12,27,10,0.0,48,1020,0
2019-09-26,15,27,11,0.0,58,1021,0
2019-09-26,18,24,11,0.0,68,1022,2
2019-09-26,21,21,6,0.0,75,1022,24
2019-09-27,00,20,5,0.0,76,1020,44
2019-09-27,03,20,4,0.0,77,1021,34
2019-09-27,06,20,6,0.0,66,1022,21
2019-09-27,09,26,7,0.0,49,1021,19
2019-09-27,12,27,8,0.0,50,1020,17
2019-09-27,15,26,8,0.0,65,1020,8
2019-09-27,18,24,7,0.0,74,1020,5
2019-09-27,21,22,5,0.0,77,1020,4
2019-09-28,00,21,6,0.0,80,1019,8
2019-09-28,03,20,5,0.0,80,1019,21
2019-09-28,06,21,7,0.0,71,1020,15
2019-09-28,09,26,9,0.0,53,1019,2
2019-09-28,12,29,10,0.0,51,1017,2
2019-09-28,15,28,11,0.0,44,1016,5
2019-09-28,18,25,10,0.0,57,1016,6
2019-09-28,21,23,7,0.0,69,1017,8
2019-09-29,00,22,6,0.0,76,1017,11
2019-09-29,03,20,6,0.0,85,1017,17
2019-09-29,06,21,7,0.0,73,1018,17
2019-09-29,09,26,9,0.0,53,1018,12
2019-09-29,12,28,11,0.0,52,1015,16
2019-09-29,15,26,13,0.0,66,1016,17
2019-09-29,18,25,12,0.0,74,1016,7
2019-09-29,21,22,10,0.0,80,1016,14
2019-09-30,00,21,5,0.0,83,1015,11
2019-09-30,03,20,4,0.0,86,1015,35
2019-09-30,06,21,7,0.0,77,1016,39
2019-09-30,09,26,10,0.0,65,1016,67
2019-09-30,12,28,12,0.0,57,1014,4
2019-09-30,15,26,14,0.0,74,1014,21
2019-09-30,18,25,14,0.0,81,1014,29
2019-09-30,21,24,14,0.0,83,1014,73
2019-10-01,00,24,13,0.0,90,1014,76
2019-10-01,03,24,12,0.3,89,1013,77
2019-10-01,06,24,13,1.4,81,1013,85
2019-10-01,09,24,21,0.4,81,1012,97
2019-10-01,12,23,27,3.6,83,1008,96
2019-10-01,15,23,32,1.8,83,1005,77
2019-10-01,18,23,36,8.0,90,1004,100
2019-10-01,21,23,37,5.3,88,1001,100
2019-10-02,00,24,37,5.6,87,1000,100
2019-10-02,03,23,29,2.0,88,1001,100
2019-10-02,06,23,28,0.3,84,1004,100
2019-10-02,09,24,25,0.1,83,1008,100
2019-10-02,12,25,24,0.0,70,1008,84
2019-10-02,15,27,21,0.0,70,1011,40
2019-10-02,18,25,12,0.0,78,1012,23
2019-10-02,21,23,11,0.0,81,1012,9
2019-10-03,00,22,5,0.0,81,1012,10
2019-10-03,03,22,3,0.0,79,1013,8
2019-10-03,06,23,1,0.0,70,1014,10
2019-10-03,09,27,1,0.0,56,1013,11
2019-10-03,12,29,3,0.0,56,1011,27
2019-10-03,15,27,9,0.0,66,1012,33
2019-10-03,18,25,12,0.0,74,1013,52
2019-10-03,21,24,10,0.0,71,1013,57
2019-10-04,00,24,10,0.0,74,1014,14
2019-10-04,03,23,8,0.0,81,1013,36
2019-10-04,06,23,8,0.0,81,1013,74
2019-10-04,09,28,8,0.1,57,1013,82
2019-10-04,12,30,10,0.1,59,1012,81
2019-10-04,15,28,14,0.0,70,1012,16
2019-10-04,18,25,15,0.0,78,1014,12
2019-10-04,21,24,13,0.0,84,1015,5
2019-10-05,00,24,12,0.0,83,1014,33
2019-10-05,03,23,13,0.0,80,1015,27
2019-10-05,06,23,14,0.0,67,1018,31
2019-10-05,09,26,17,0.0,59,1019,45
2019-10-05,12,23,20,0.0,73,1019,99
2019-10-05,15,21,20,0.0,73,1021,80
2019-10-05,18,21,18,0.0,73,1021,81
2019-10-05,21,21,16,0.0,73,1022,69
2019-10-06,00,20,14,0.0,69,1021,49
2019-10-06,03,20,13,0.0,66,1022,74
2019-10-06,06,20,13,0.0,60,1023,51
2019-10-06,09,22,12,0.0,53,1022,57
2019-10-06,12,25,10,0.0,50,1020,37
2019-10-06,15,23,10,0.0,59,1020,20
2019-10-06,18,22,10,0.0,62,1021,18
2019-10-06,21,21,8,0.0,65,1020,38
2019-10-07,00,20,6,0.0,66,1019,69
2019-10-07,03,20,6,0.0,66,1019,77
2019-10-07,06,21,6,0.0,63,1020,49
2019-10-07,09,24,9,0.0,71,1020,100
2019-10-07,12,24,10,0.0,69,1018,100
2019-10-07,15,23,11,0.0,69,1019,97
2019-10-07,18,22,11,0.0,72,1020,86
2019-10-07,21,20,11,0.0,73,1020,94
2019-10-08,00,20,12,0.0,71,1020,40
2019-10-08,03,18,13,0.0,74,1021,53
2019-10-08,06,18,12,0.0,68,1022,42
2019-10-08,09,21,13,0.0,55,1023,27
2019-10-08,12,22,15,0.0,59,1021,65
2019-10-08,15,21,15,0.0,70,1022,71
2019-10-08,18,20,13,0.0,72,1022,55
2019-10-08,21,19,10,0.0,70,1023,23
2019-10-09,00,19,9,0.0,67,1021,9
2019-10-09,03,18,8,0.0,69,1021,45
2019-10-09,06,19,9,0.0,65,1021,23
2019-10-09,09,22,12,0.0,51,1020,19
2019-10-09,12,24,13,0.0,51,1017,16
2019-10-09,15,22,14,0.0,58,1017,26
2019-10-09,18,21,13,0.0,57,1017,32
2019-10-09,21,21,11,0.0,61,1017,22
2019-10-10,00,20,9,0.0,64,1015,19
2019-10-10,03,19,8,0.0,67,1015,28
2019-10-10,06,20,8,0.0,63,1016,21
2019-10-10,09,24,10,0.0,59,1015,47
2019-10-10,12,26,11,0.0,59,1013,17
2019-10-10,15,24,13,0.0,66,1013,23
2019-10-10,18,23,13,0.0,69,1014,25
2019-10-10,21,23,11,0.0,74,1014,39
2019-10-11,00,22,9,0.0,75,1013,33
2019-10-11,03,21,7,0.0,76,1013,60
2019-10-11,06,22,8,0.0,71,1014,76
2019-10-11,09,25,8,0.0,63,1014,88
2019-10-11,12,25,11,0.0,70,1012,92
2019-10-11,15,24,15,0.3,77,1013,100
2019-10-11,18,23,15,0.0,75,1014,87
2019-10-11,21,22,9,0.0,76,1015,100
2019-10-12,00,22,10,0.0,75,1014,99
2019-10-12,03,21,12,0.0,71,1014,91
2019-10-12,06,22,13,0.0,69,1016,54
2019-10-12,09,24,15,0.0,57,1016,23
2019-10-12,12,26,18,0.0,56,1014,30
2019-10-12,15,24,19,0.0,62,1015,37
2019-10-12,18,22,17,0.0,68,1017,61
2019-10-12,21,22,14,0.0,73,1018,77
2019-10-13,00,22,12,0.0,73,1018,44
2019-10-13,03,21,10,0.0,75,1018,64
2019-10-13,06,21,9,0.0,68,1020,30
2019-10-13,09,24,9,0.2,57,1020,71
2019-10-13,12,25,10,0.0,60,1019,34
2019-10-13,15,23,12,0.0,69,1020,55
2019-10-13,18,23,9,0.0,72,1021,33
2019-10-13,21,22,12,0.0,75,1022,79
2019-10-14,00,22,7,0.0,77,1022,54
2019-10-14,03,22,6,0.0,72,1023,56
2019-10-14,06,21,8,0.0,63,1025,28
2019-10-14,09,23,14,0.0,51,1026,46
2019-10-14,12,24,18,0.0,58,1025,44
2019-10-14,15,21,21,0.0,70,1027,83
2019-10-14,18,19,24,0.0,72,1029,91
2019-10-14,21,18,23,0.0,68,1030,77
2019-10-15,00,17,20,0.0,67,1029,81
2019-10-15,03,17,19,0.0,64,1030,83
2019-10-15,06,17,19,0.0,61,1030,94
2019-10-15,09,19,18,0.0,54,1030,57
2019-10-15,12,19,18,0.0,53,1028,22
2019-10-15,15,18,18,0.0,58,1027,61
2019-10-15,18,17,16,0.0,60,1028,62
2019-10-15,21,17,13,0.0,61,1029,80
2019-10-16,00,17,12,0.0,60,1026,62
2019-10-16,03,17,11,0.0,60,1026,72
2019-10-16,06,17,12,0.0,56,1026,46
2019-10-16,09,19,12,0.0,54,1026,58
2019-10-16,12,22,13,0.0,54,1023,67
2019-10-16,15,20,15,0.0,67,1024,68
2019-10-16,18,19,13,0.0,72,1024,68
2019-10-16,21,19,12,0.0,75,1025,43
2019-10-17,00,19,13,0.0,78,1023,43
2019-10-17,03,19,11,0.0,78,1024,57
2019-10-17,06,18,10,0.0,73,1024,62
2019-10-17,09,21,10,0.0,59,1024,42
2019-10-17,12,22,11,0.0,59,1022,64
2019-10-17,15,21,12,0.0,63,1022,52
2019-10-17,18,19,12,0.0,64,1023,30
2019-10-17,21,18,10,0.0,67,1023,18
2019-10-18,00,17,9,0.0,71,1021,44
2019-10-18,03,17,9,0.0,74,1021,93
2019-10-18,06,18,11,0.0,64,1022,16
